116.400619,39.94114
116.439767,39.931489
116.433245,39.903975
116.423256,39.886217
116.365564,39.89997
116.405186,39.958162
116.379267,39.938027
116.446396,39.948494
116.40664,39.953915
116.391639,39.942001
116.384127,39.897461
116.372659,39.937249
116.370964,39.900035
116.396128,39.929279
116.37648,39.923952
116.414127,39.924018
116.407044,39.938787
116.438653,39.893181
116.331424,39.941192
116.359382,39.935617
116.434968,39.931354
116.360753,39.923458
116.37794,39.915533
116.433396,39.906036
116.422154,39.898409
116.381819,39.929547
116.417563,39.896528
116.423814,39.899106
116.351624,39.881559
116.413291,39.914334
116.372971,39.927668
116.422549,39.873832
116.410413,39.970922
116.352596,39.940981
116.386911,39.895267
116.39622,39.898346
116.389588,39.879969
116.413114,39.959421
116.372849,39.906027
116.388511,39.968905
116.324591,39.881116
116.349795,39.934672
116.44154,39.939449
116.357993,39.917677
116.414445,39.890786
116.398683,39.862969
116.357793,39.943759
116.425692,39.951752
116.417624,39.926765
116.346425,39.928646
116.410448,39.916695
116.362052,39.938512
116.347537,39.926931
116.395653,39.882336
116.413629,39.905936
116.342191,39.923744
116.417056,39.926527
116.406089,39.905638
116.356198,39.93557
116.406115,39.954246
116.403244,39.934766
116.431569,39.937319
116.38656,39.97247
116.417113,39.909558
116.424331,39.899006
116.37277,39.910986
116.37229,39.933283
116.395858,39.95287
116.42406,39.874621
116.410771,39.946276
116.390351,39.865439
116.426527,39.94228
116.416915,39.937652
116.358386,39.886382
116.40362,39.936421
116.426104,39.93877
116.387594,39.893637
116.403132,39.950287
116.410922,39.915255
116.375654,39.935188
116.428866,39.951475
116.437818,39.878119
116.328394,39.88051
116.352979,39.93264
116.383792,39.892318
116.342169,39.882564
116.426987,39.915785
116.341875,39.937789
116.421275,39.933882
116.432902,39.920762
116.372844,39.931594
116.393448,39.895158
116.376258,39.922763
116.384328,39.900844
116.388417,39.898839
116.400907,39.896311
116.388182,39.935732
116.431575,39.934126
116.373122,39.937853
116.373857,39.942334
116.385729,39.94021
116.362256,39.881027
116.438712,39.891152
116.381593,39.94166
116.413638,39.963666
116.402963,39.923844
116.384978,39.89444
116.389089,39.951295
116.408781,39.938989
116.445859,39.894796
116.340594,39.908463
116.383908,39.93622
116.432457,39.905036
116.360684,39.944601
116.446029,39.897723
116.394807,39.886941
116.364526,39.929438
116.340232,39.898744
116.39748,39.89657
116.40801,39.933185
116.405969,39.923774
116.382151,39.942105
116.413431,39.871908
116.42061,39.921869
116.377606,39.95561
116.433708,39.911622
116.443949,39.947536
116.404215,39.900189
116.385212,39.895316
116.358679,39.884021
116.365523,39.929754
116.34858,39.902145
116.416571,39.900564
116.352982,39.93513
116.416843,39.930001
116.39393,39.899785
116.36861,39.903341
116.381331,39.970896
116.428216,39.934173
116.414594,39.915216
116.43496,39.889789
116.358803,39.907689
116.372648,39.935613
116.426434,39.897062
116.39006,39.887022
116.376923,39.922759
116.422725,39.873605
116.373421,39.929051
116.37495,39.894721
116.408385,39.902414
116.424549,39.900782
116.37779,39.91135
116.424683,39.877417
116.415865,39.918879
116.385045,39.964676
116.389567,39.877961
116.421517,39.93306
116.428583,39.91891
116.448121,39.893099
116.422047,39.94801
116.42289,39.922843
116.410027,39.947041
116.415879,39.911446
116.406001,39.861229
116.356976,39.877394
116.410616,39.862791
116.424768,39.943459
116.398968,39.951235
116.351245,39.907797
116.357773,39.929974
116.422271,39.91233
116.366624,39.87845
116.344054,39.890308
116.3687,39.881187
116.373072,39.942225
116.370813,39.909048
116.349746,39.921485
116.364782,39.928975
116.359661,39.923963
116.429755,39.92417
116.393919,39.865586
116.365604,39.915843
116.438953,39.876224
116.429465,39.908773
116.347415,39.892152
116.437011,39.897341
116.384493,39.888802
116.339371,39.892389
116.417048,39.958585
116.411925,39.93347
116.376699,39.910717
116.355437,39.903288
116.343709,39.900754
116.402152,39.891752
116.396027,39.935654
116.388281,39.87737
116.408358,39.864875
116.368438,39.891952
116.401925,39.935189
116.4355,39.890783
116.42706,39.935156
116.403261,39.874118
116.432051,39.911971
116.397685,39.863572
116.441951,39.893269
116.403978,39.945526
116.414777,39.919616
116.392145,39.894921
116.400579,39.895112
116.394278,39.955363
116.374724,39.938902
116.420883,39.938638
116.408813,39.899975
116.421481,39.955427
116.418204,39.911803
116.339328,39.886262
116.374763,39.933175
116.340648,39.927942
116.388512,39.942677
116.407404,39.916089
116.425682,39.928787
116.370769,39.93138
116.412789,39.944225
116.361045,39.924605
116.373908,39.885639
116.417781,39.92219
116.389727,39.891289
116.340263,39.902477
116.353594,39.93073
116.427134,39.924788
116.427071,39.890731
116.369772,39.899942
116.417409,39.915781
116.411585,39.95664
116.432189,39.93641
116.417213,39.926797
116.433918,39.936431
116.438798,39.939698
116.372221,39.874099
116.40093,39.933129
116.38249,39.884009
116.405205,39.948465
116.353643,39.875223
116.363383,39.87635
116.355809,39.889861
116.35424,39.896231
116.356316,39.885938
116.439842,39.932985
116.350831,39.885608
116.334362,39.934917
116.372985,39.941415
116.389997,39.891663
116.395511,39.896888
116.370623,39.927542
116.344442,39.919949
116.372171,39.909148
116.342665,39.910008
116.433345,39.894928
116.376004,39.903253
116.381282,39.879971
116.364432,39.937887
116.381917,39.955189
116.355044,39.912364
116.390283,39.888007
116.436006,39.880007
116.416903,39.898773
116.373965,39.942143
116.403557,39.898848
116.335737,39.926623
116.411325,39.859241
116.326084,39.893834
116.386253,39.951081
116.391172,39.948052
116.372449,39.910593
116.376186,39.913041
116.41808,39.903416
116.409027,39.934129
116.403481,39.910798
116.371731,39.905093
116.337545,39.923942
116.41002,39.915259
116.41204,39.866701
116.443809,39.885678
116.421903,39.899178
116.363518,39.88233
116.432324,39.914891
116.423986,39.959626
116.387515,39.967327
116.410816,39.888385
116.440725,39.886561
116.362966,39.940273
116.40801,39.948161
116.342247,39.922563
116.371404,39.905142
116.323807,39.884585
116.407696,39.902872
116.411227,39.930099
116.422768,39.904832
116.425487,39.946251
116.336772,39.893236
116.399156,39.93829
116.36186,39.888264
116.363871,39.932113
116.383222,39.899602
116.362214,39.920524
116.440587,39.930402
116.4053,39.902388
116.421606,39.935029
116.429187,39.940679
116.370979,39.933727
116.345168,39.93099
116.424476,39.884286
116.355799,39.949431
116.41591,39.961534
116.332472,39.883769
116.410185,39.945262
116.423727,39.959639
116.374682,39.951616
116.418733,39.909966
116.431025,39.911654
116.407811,39.950879
116.363829,39.876314
116.409219,39.972658
116.370831,39.874938
116.3674,39.913573
116.427343,39.90334
116.426515,39.955731
116.428573,39.94069
116.407728,39.935064
116.367954,39.911719
116.373739,39.921365
116.429574,39.915899
116.357285,39.939857
116.393917,39.884452
116.425348,39.953392
116.359277,39.888179
116.431528,39.895284
116.348413,39.909203
116.412873,39.936634
116.392541,39.890418
116.380304,39.89061
116.392068,39.925676
116.336826,39.926698
116.395918,39.89603
116.381736,39.905118
116.375555,39.935565
116.408617,39.944183
116.326126,39.893737
116.38915,39.895101
116.373446,39.918294
116.41975,39.922813
116.395848,39.939808
116.408699,39.943174
116.337915,39.925377
116.375144,39.893163
116.416603,39.95739
116.360208,39.918887
116.388162,39.904654
116.435654,39.897194
116.402398,39.921728
116.409153,39.911085
116.414225,39.961522
116.417019,39.943676
116.380744,39.931995
116.340759,39.892096
116.365066,39.914743
116.425868,39.946184
116.404324,39.913046
116.427888,39.894229
116.378443,39.880834
116.434388,39.908223
116.409413,39.945348
116.41368,39.964397
116.348986,39.920833
116.404992,39.895239
116.372997,39.910452
116.428037,39.932652
116.395601,39.899745
116.372989,39.910881
116.40934,39.924517
116.425436,39.878262
116.406029,39.922762
116.439296,39.932776
116.420132,39.917176
116.331579,39.895232
116.384733,39.896022
116.352675,39.882952
116.409355,39.969539
116.350069,39.92442
116.411442,39.960457
116.343619,39.930146
116.37648,39.922382
116.398494,39.942711
116.370812,39.911632
116.356418,39.886574
116.428727,39.903781
116.348232,39.882737
116.387354,39.945085
116.407589,39.953129
116.416777,39.936867
116.436966,39.885276
116.372879,39.936439
116.397225,39.893881
116.407583,39.928776
116.432848,39.903226
116.429379,39.933252
116.427085,39.897163
116.372378,39.954234
116.38866,39.944038
116.385434,39.880737
116.345242,39.886368
116.336892,39.894456
116.373513,39.898303
116.366806,39.938224
116.370734,39.91199
116.391418,39.946821
116.416892,39.948421
116.358496,39.897493
116.43064,39.909612
116.428415,39.91901
116.37655,39.910021
116.326421,39.893174
116.412135,39.925742
116.348426,39.939206
116.326152,39.878887
116.348926,39.876956
116.405273,39.93036
116.38651,39.944846
116.427948,39.916873
116.367207,39.902636
116.383825,39.962971
116.371137,39.912539
116.395767,39.920903
116.365405,39.875992
116.372297,39.888572
116.395285,39.933038
116.354772,39.910752
116.369236,39.917058
116.400564,39.870142
116.362988,39.936735
116.345845,39.936932
116.381206,39.926825
116.397881,39.896671
116.373062,39.938876
116.427664,39.915375
116.417562,39.926886
116.340589,39.888892
116.395651,39.909706
116.416897,39.924586
116.348265,39.880429
116.367682,39.904725
116.335308,39.933118
116.368555,39.879443
116.41547,39.948227
116.441835,39.930693
116.38508,39.868138
116.351932,39.886039
116.412769,39.941476
116.389361,39.897249
116.406574,39.902014
116.341687,39.938993
116.390616,39.883961
116.411133,39.958944
116.37392,39.885221
116.411557,39.961823
116.398113,39.951348
116.417273,39.929264
116.352493,39.874899
116.388402,39.932207
116.35428,39.92323
116.375353,39.939979
116.38557,39.88458
116.355578,39.92797
116.369888,39.937039
116.426619,39.875796
116.389834,39.967914
116.37571,39.898425
116.335474,39.930038
116.354881,39.94505
116.374284,39.933974
116.363717,39.897422
116.328917,39.896673
116.381867,39.912344
116.358948,39.935999
116.321789,39.877331
116.386057,39.880479
116.432457,39.940543
116.390844,39.885879
116.407796,39.863273
116.421341,39.880571
116.359082,39.909455
116.383437,39.933417
116.38301,39.906012
116.340075,39.910838
116.380635,39.898138
116.36832,39.933515
116.425829,39.947576
116.330937,39.888668
116.371512,39.922745
116.372957,39.930928
116.375,39.886832
116.442802,39.881263
116.359287,39.940697
116.351452,39.907829
116.413515,39.961791
116.37114,39.964795
116.363855,39.939497
116.381582,39.954485
116.436949,39.931112
116.400599,39.951345
116.350371,39.902225
116.426942,39.914871
116.343193,39.941107
116.431412,39.932076
116.409025,39.972565
116.35265,39.914081
116.423103,39.914325
116.362093,39.888216
116.3947,39.921759
116.375373,39.903879
116.380994,39.965982
116.435574,39.892294
116.442361,39.938183
116.407262,39.912052
116.425339,39.898705
116.432329,39.930315
116.410814,39.893969
116.392997,39.879869
116.396799,39.947413
116.42535,39.930249
116.421397,39.915198
116.370121,39.941911
116.336739,39.93184
116.442139,39.93919
116.361198,39.877097
116.373493,39.926784
116.427065,39.937513
116.352532,39.940776
116.366601,39.910425
116.394523,39.933598
116.421941,39.944122
116.380242,39.95955
116.377046,39.925283
116.371339,39.94654
116.386989,39.89537
116.395369,39.93906
116.428358,39.953261
116.409486,39.900451
116.430984,39.92883
116.332329,39.87716
116.330453,39.884779
116.412334,39.93599
116.427031,39.915023
116.416211,39.93658
116.35233,39.90103
116.419942,39.919391
116.373676,39.881782
116.410828,39.85903
116.380434,39.962606
116.443145,39.889079
116.332276,39.877372
116.33435,39.933685
116.366258,39.911718
116.421245,39.899096
116.391728,39.924245
116.340953,39.914765
116.352364,39.907836
116.367433,39.92549
116.438747,39.89891
116.421252,39.894266
116.372992,39.910957
116.376346,39.880536
116.410796,39.966469
116.417622,39.901607
116.397843,39.88967
116.40253,39.925533
116.416274,39.928563
116.37539,39.910739
116.424882,39.879138
116.389474,39.948552
116.440215,39.897937
116.438526,39.946988
116.425431,39.951292
116.420374,39.904273
116.405581,39.861575
116.439849,39.932937
116.411255,39.925397
116.340028,39.890334
116.387751,39.897895
116.371913,39.884442
116.423631,39.887589
116.405885,39.865278
116.406079,39.949534
116.376625,39.932107
116.42021,39.934492
116.351161,39.924435
116.360648,39.900818
116.395778,39.938644
116.421515,39.93623
116.375532,39.942304
116.408925,39.958515
116.379594,39.92424
116.393462,39.865005
116.38502,39.935574
116.365707,39.887406
116.441355,39.938566
116.406456,39.912914
116.322847,39.880602
116.42238,39.938587
116.363949,39.9047
116.383438,39.878572
116.36945,39.947511
116.401882,39.93382
116.426231,39.915391
116.435786,39.898836
116.330699,39.878357
116.359455,39.918854
116.382159,39.902137
116.439898,39.930893
116.406917,39.956445
116.34989,39.928476
116.379914,39.925495
116.413641,39.864732
116.348951,39.912751
116.361375,39.904933
116.432024,39.938354
116.376764,39.911836
116.362448,39.925774
116.40541,39.924128
116.38896,39.943892
116.373211,39.91317
116.394227,39.953211
116.439532,39.896653
116.405321,39.924128
116.402799,39.91447
116.361861,39.925915
116.336391,39.928707
116.362826,39.902611
116.350429,39.912318
116.414964,39.896949
116.346692,39.90978
116.387273,39.967418
116.415927,39.903504
116.394614,39.8947
116.369578,39.92048
116.359605,39.935564
116.361796,39.888552
116.393455,39.957029
116.417382,39.941928
116.334684,39.900213
116.365127,39.878427
116.439958,39.882357
116.398903,39.899544
116.433004,39.904608
116.425539,39.955679
116.440349,39.88857
116.445149,39.945323
116.402888,39.925589
116.418366,39.889714
116.400878,39.866887
116.359122,39.914547
116.423801,39.95771
116.366659,39.944423
116.416822,39.93167
116.381791,39.89679
116.342672,39.941103
116.363703,39.876724
116.379978,39.878943
116.39353,39.946392
116.374054,39.932346
116.39236,39.930593
116.416074,39.910754
116.342437,39.923641
116.39355,39.888065
116.399103,39.951193
116.404267,39.927266
116.419444,39.915758
116.34192,39.922735
116.337451,39.882982
116.334087,39.882031
116.339654,39.8871
116.418081,39.890309
116.414749,39.877708
116.371054,39.905523
116.389225,39.94141
116.335981,39.92197
116.378714,39.952737
116.37309,39.892668
116.369234,39.91624
116.437607,39.940835
116.440603,39.873824
116.371104,39.887128
116.388594,39.966475
116.390335,39.870556
116.339457,39.908017
116.382535,39.880505
116.326876,39.881097
116.376619,39.962631
116.416623,39.939528
116.38198,39.951921
116.371743,39.882625
116.41952,39.948982
116.422124,39.896917
116.38068,39.956742
116.341115,39.882235
116.345157,39.875224
116.336766,39.908821
116.342352,39.879429
116.386785,39.870425
116.427932,39.942369
116.338195,39.910362
116.419874,39.898221
116.408923,39.864607
116.377017,39.960712
116.376825,39.918082
116.410517,39.927653
116.382895,39.899589
116.362421,39.88366
116.380171,39.943647
116.437976,39.89875
116.336627,39.891906
116.355703,39.947663
116.408434,39.960932
116.365876,39.912253
116.41985,39.909958
116.424329,39.887325
116.40045,39.868341
116.435218,39.892679
116.389258,39.951703
116.364881,39.914408
116.352715,39.896268
116.398932,39.890857
116.392695,39.882407
116.334518,39.887736
116.382925,39.95724
116.430711,39.899338
116.412678,39.920228
116.375106,39.935212
116.428377,39.933957
116.433073,39.922754
116.352507,39.89615
116.427226,39.898716
116.411938,39.911963
116.421259,39.933294
116.322147,39.880879
116.379197,39.912856
116.351567,39.907851
116.376185,39.937787
116.336699,39.908445
116.393817,39.953455
116.394472,39.961725
116.385343,39.923421
116.431679,39.911809
116.386649,39.869521
116.355123,39.918828
116.389638,39.866026
116.362056,39.888249
116.347466,39.877742
116.34843,39.880652
116.361491,39.923507
116.335467,39.928759
116.380656,39.92915
116.415428,39.902501
116.364094,39.925425
116.339374,39.893687
116.375462,39.935248
116.38763,39.957004
116.357891,39.883699
116.409026,39.96953
116.328546,39.877291
